"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.62604616753123
1.57542,0,-170,3.28712616303634
1.57542,0,-160,5.55493167259241
1.57542,0,-150,20.6734013770184
1.57542,0,-140,17.6083671918638
1.57542,0,-130,11.9763820420503
1.57542,0,-120,9.51831597748918
1.57542,0,-110,7.89644315565361
1.57542,0,-100,6.64512986975912
1.57542,0,-90,5.59938634642845
1.57542,0,-80,4.6939649928695
1.57542,0,-70,3.94822593433014
1.57542,0,-60,3.45291072505888
1.57542,0,-50,3.32509014469357
1.57542,0,-40,3.5991787218554
1.57542,0,-30,4.15481930775448
1.57542,0,-20,4.78967799203221
1.57542,0,-10,5.30761733136827
1.57542,0,0,5.56493995869257
1.57542,0,10,5.50597252500427
1.57542,0,20,5.18160863973308
1.57542,0,30,4.73179982802373
1.57542,0,40,4.33290463932012
1.57542,0,50,4.12757500624936
1.57542,0,60,4.17098437959823
1.57542,0,70,4.43841732954466
1.57542,0,80,4.88332385598388
1.57542,0,90,5.48392252323493
1.57542,0,100,6.25952844312119
1.57542,0,110,7.27112438750973
1.57542,0,120,8.6462182654407
1.57542,0,130,10.8073186198739
1.57542,0,140,15.97478056444
1.57542,0,150,20.3098343580724
1.57542,0,160,5.05913499812246
1.57542,0,170,4.0913893421044
1.57542,0,180,5.62604616753122
