"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.45056786696527
1.57542,0,-170,1.07921828080228
1.57542,0,-160,6.2363515523601
1.57542,0,-150,42.27307853494
1.57542,0,-140,12.3066651582198
1.57542,0,-130,8.73957858785863
1.57542,0,-120,7.11282657989738
1.57542,0,-110,6.02824596194173
1.57542,0,-100,5.14350514095748
1.57542,0,-90,4.29927010773344
1.57542,0,-80,3.41318141112752
1.57542,0,-70,2.47906686387579
1.57542,0,-60,1.56439647832132
1.57542,0,-50,0.964974573583109
1.57542,0,-40,1.31750511696971
1.57542,0,-30,2.14375776266044
1.57542,0,-20,2.93792294951256
1.57542,0,-10,3.51705533492272
1.57542,0,0,3.77594922815767
1.57542,0,10,3.67313147451387
1.57542,0,20,3.24145115788948
1.57542,0,30,2.58294399764994
1.57542,0,40,1.86757963119535
1.57542,0,50,1.40469591023628
1.57542,0,60,1.59049834114112
1.57542,0,70,2.26178566715798
1.57542,0,80,3.07462349509871
1.57542,0,90,3.90566569646975
1.57542,0,100,4.75631649657337
1.57542,0,110,5.7092048477525
1.57542,0,120,6.92151092238003
1.57542,0,130,8.80116065676865
1.57542,0,140,13.2039848056479
1.57542,0,150,24.0884424517445
1.57542,0,160,5.19793062919445
1.57542,0,170,1.97303380265129
1.57542,0,180,3.45056786696527
