"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.30039547326241
1.57542,0,-170,6.91923739637424
1.57542,0,-160,21.1639242159053
1.57542,0,-150,15.2560983935762
1.57542,0,-140,13.7568620586168
1.57542,0,-130,14.8843595986832
1.57542,0,-120,15.8000909897534
1.57542,0,-110,16.1060650218597
1.57542,0,-100,15.7486026881148
1.57542,0,-90,14.7552071651715
1.57542,0,-80,13.3090163412096
1.57542,0,-70,11.6684815441902
1.57542,0,-60,10.025048327908
1.57542,0,-50,8.47783750571014
1.57542,0,-40,7.0799223971455
1.57542,0,-30,5.87962880339425
1.57542,0,-20,4.93353246378611
1.57542,0,-10,4.29765082417408
1.57542,0,0,4.01186013996035
1.57542,0,10,4.08953326806482
1.57542,0,20,4.51570500322302
1.57542,0,30,5.25070520272588
1.57542,0,40,6.23775011456044
1.57542,0,50,7.41323312602629
1.57542,0,60,8.71269531494641
1.57542,0,70,10.0637167541048
1.57542,0,80,11.3657672383903
1.57542,0,90,12.4777941747257
1.57542,0,100,13.2512299806786
1.57542,0,110,13.5941268532537
1.57542,0,120,13.4615197280442
1.57542,0,130,12.8277838549204
1.57542,0,140,12.0972290122823
1.57542,0,150,14.6223495619088
1.57542,0,160,18.6456081158708
1.57542,0,170,6.52850079597851
1.57542,0,180,4.30039547326242
