"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.90879183814457
1.57542,0,-170,2.42722086371226
1.57542,0,-160,6.63091312858686
1.57542,0,-150,25.1229531634433
1.57542,0,-140,16.8585416133789
1.57542,0,-130,12.5164364318297
1.57542,0,-120,10.5835568167529
1.57542,0,-110,9.25271145949712
1.57542,0,-100,8.16124488874362
1.57542,0,-90,7.17175534926571
1.57542,0,-80,6.21470422017262
1.57542,0,-70,5.28070525957725
1.57542,0,-60,4.41048023181103
1.57542,0,-50,3.69366660934385
1.57542,0,-40,3.26854952851564
1.57542,0,-30,3.23497094834383
1.57542,0,-20,3.50166732271281
1.57542,0,-10,3.83624616862617
1.57542,0,0,4.0453498062222
1.57542,0,10,4.05499786415397
1.57542,0,20,3.91531632866358
1.57542,0,30,3.77025191513956
1.57542,0,40,3.78617712324686
1.57542,0,50,4.0536598665408
1.57542,0,60,4.55008131286127
1.57542,0,70,5.19829263134693
1.57542,0,80,5.92790876358898
1.57542,0,90,6.69670147683651
1.57542,0,100,7.49965804460809
1.57542,0,110,8.37411752394104
1.57542,0,120,9.41241018628412
1.57542,0,130,10.9219920585224
1.57542,0,140,14.4411065421992
1.57542,0,150,31.3963959010705
1.57542,0,160,7.0218619923621
1.57542,0,170,3.07179942315122
1.57542,0,180,3.90879183814457
