"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.40749927254403
1.57542,0,-170,9.55700508169955
1.57542,0,-160,32.9917558817408
1.57542,0,-150,11.2085631061527
1.57542,0,-140,13.8598457174655
1.57542,0,-130,18.790035037826
1.57542,0,-120,23.5142558449032
1.57542,0,-110,26.8643919913002
1.57542,0,-100,27.2859778111628
1.57542,0,-90,24.7667194943197
1.57542,0,-80,21.189369186085
1.57542,0,-70,17.8088949482357
1.57542,0,-60,14.9432465773188
1.57542,0,-50,12.5747576378455
1.57542,0,-40,10.6351769287357
1.57542,0,-30,9.08436842487536
1.57542,0,-20,7.91723286188549
1.57542,0,-10,7.14790861450522
1.57542,0,0,6.79101640420687
1.57542,0,10,6.84888993441826
1.57542,0,20,7.30708538533694
1.57542,0,30,8.13744865813795
1.57542,0,40,9.30685283354591
1.57542,0,50,10.7867294374073
1.57542,0,60,12.5538093864912
1.57542,0,70,14.5679543975123
1.57542,0,80,16.7093519752424
1.57542,0,90,18.6723289863531
1.57542,0,100,19.9100252178917
1.57542,0,110,19.8389769032586
1.57542,0,120,18.1946798103293
1.57542,0,130,15.114771867996
1.57542,0,140,11.2133107552045
1.57542,0,150,9.7805791726443
1.57542,0,160,35.4903380585785
1.57542,0,170,8.68943933676768
1.57542,0,180,6.40749927254403
