"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.21214125611514
1.57542,0,-170,0.956192052856821
1.57542,0,-160,7.21735136927184
1.57542,0,-150,28.4632604568115
1.57542,0,-140,11.9844203643867
1.57542,0,-130,9.31819559883994
1.57542,0,-120,8.01589184714816
1.57542,0,-110,7.04797752906231
1.57542,0,-100,6.20214510522458
1.57542,0,-90,5.37398231570086
1.57542,0,-80,4.49899154047944
1.57542,0,-70,3.57071975056327
1.57542,0,-60,2.62748526643235
1.57542,0,-50,1.76027090545958
1.57542,0,-40,1.22697018779269
1.57542,0,-30,1.39632791675835
1.57542,0,-20,1.93871209013091
1.57542,0,-10,2.40847663294109
1.57542,0,0,2.62870685640393
1.57542,0,10,2.55329207750168
1.57542,0,20,2.23821989344032
1.57542,0,30,1.86043908108169
1.57542,0,40,1.73992216109813
1.57542,0,50,2.10764511717259
1.57542,0,60,2.81607473142327
1.57542,0,70,3.65807037589544
1.57542,0,80,4.53287006107787
1.57542,0,90,5.40648833746503
1.57542,0,100,6.29722532194004
1.57542,0,110,7.28147372172486
1.57542,0,120,8.50891725788996
1.57542,0,130,10.3929614157895
1.57542,0,140,14.9340514796166
1.57542,0,150,22.4789827544616
1.57542,0,160,5.28835062021219
1.57542,0,170,1.66649331301231
1.57542,0,180,3.21214125611515
