"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.09641021454171
1.57542,0,-170,7.72396173280739
1.57542,0,-160,23.2366798345795
1.57542,0,-150,14.3948791009147
1.57542,0,-140,14.5555610430345
1.57542,0,-130,17.580408128557
1.57542,0,-120,20.243227451891
1.57542,0,-110,21.7034322270667
1.57542,0,-100,21.5743860425186
1.57542,0,-90,20.0150060375447
1.57542,0,-80,17.7122532068163
1.57542,0,-70,15.2940197520795
1.57542,0,-60,13.056003368817
1.57542,0,-50,11.0809822590104
1.57542,0,-40,9.38359283798423
1.57542,0,-30,7.97908928280643
1.57542,0,-20,6.89852564374393
1.57542,0,-10,6.17915288995098
1.57542,0,0,5.84939504340739
1.57542,0,10,5.91837308636183
1.57542,0,20,6.3724962995912
1.57542,0,30,7.17853262165185
1.57542,0,40,8.29201090931884
1.57542,0,50,9.66738427827959
1.57542,0,60,11.2612417628462
1.57542,0,70,13.0152996083531
1.57542,0,80,14.8077035393421
1.57542,0,90,16.3877774611443
1.57542,0,100,17.3864242883145
1.57542,0,110,17.4931029063727
1.57542,0,120,16.5879543227754
1.57542,0,130,14.6610400044575
1.57542,0,140,12.0625818788361
1.57542,0,150,11.883059012256
1.57542,0,160,23.4949607637111
1.57542,0,170,7.27559266578732
1.57542,0,180,5.09641021454171
