"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.74246854829107
1.57542,0,-170,0.759279540339292
1.57542,0,-160,8.56274344348573
1.57542,0,-150,32.8956851332805
1.57542,0,-140,13.5092760278098
1.57542,0,-130,10.4838295543426
1.57542,0,-120,9.01448446698241
1.57542,0,-110,7.98179810101992
1.57542,0,-100,7.10122066021704
1.57542,0,-90,6.21875242458367
1.57542,0,-80,5.25826740459014
1.57542,0,-70,4.2258183647417
1.57542,0,-60,3.1688120740914
1.57542,0,-50,2.15614859078884
1.57542,0,-40,1.33934239937245
1.57542,0,-30,1.11465735166456
1.57542,0,-20,1.52045919005208
1.57542,0,-10,1.97590258794918
1.57542,0,0,2.21211927328225
1.57542,0,10,2.17154114289282
1.57542,0,20,1.92320977599957
1.57542,0,30,1.68112110844428
1.57542,0,40,1.77219128268131
1.57542,0,50,2.29875845182517
1.57542,0,60,3.07062665174516
1.57542,0,70,3.93002982027853
1.57542,0,80,4.80240828999874
1.57542,0,90,5.65751489688071
1.57542,0,100,6.50367547190594
1.57542,0,110,7.39202910813427
1.57542,0,120,8.4155836278286
1.57542,0,130,9.83935721985724
1.57542,0,140,12.9832447576009
1.57542,0,150,55.0127167312407
1.57542,0,160,7.15941417048842
1.57542,0,170,0.703070544573945
1.57542,0,180,1.74246854829107
