"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.44462037404277
1.57542,0,-170,8.29851951957998
1.57542,0,-160,29.2003900037137
1.57542,0,-150,13.1730898607945
1.57542,0,-140,14.1612225704221
1.57542,0,-130,17.5639388430055
1.57542,0,-120,20.4530878696394
1.57542,0,-110,22.0026655282039
1.57542,0,-100,21.8385175213395
1.57542,0,-90,20.1751558995082
1.57542,0,-80,17.7550965434183
1.57542,0,-70,15.2375658947839
1.57542,0,-60,12.9287039651197
1.57542,0,-50,10.9104493254721
1.57542,0,-40,9.19137779705373
1.57542,0,-30,7.77906107133024
1.57542,0,-20,6.69793249919183
1.57542,0,-10,5.98094004851906
1.57542,0,0,5.65386384207987
1.57542,0,10,5.72315846593767
1.57542,0,20,6.17137123435082
1.57542,0,30,6.96046361803857
1.57542,0,40,8.04157798833259
1.57542,0,50,9.36636188587465
1.57542,0,60,10.8902706345146
1.57542,0,70,12.556323044123
1.57542,0,80,14.252209709755
1.57542,0,90,15.7549326557679
1.57542,0,100,16.7282063407538
1.57542,0,110,16.8347461104384
1.57542,0,120,15.8497771759415
1.57542,0,130,13.7001958245808
1.57542,0,140,10.7968036595702
1.57542,0,150,10.5712860846741
1.57542,0,160,25.0639711222871
1.57542,0,170,7.61943144127154
1.57542,0,180,5.44462037404276
