"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.18818983608325
1.57542,0,-170,3.02720041820169
1.57542,0,-160,12.0435326597959
1.57542,0,-150,20.5917127941772
1.57542,0,-140,13.0686117961262
1.57542,0,-130,11.6790370363685
1.57542,0,-120,11.0193973669963
1.57542,0,-110,10.4145239366397
1.57542,0,-100,9.73141849646814
1.57542,0,-90,8.89631768803443
1.57542,0,-80,7.88941259556836
1.57542,0,-70,6.75953997780303
1.57542,0,-60,5.57987329190669
1.57542,0,-50,4.41514433563345
1.57542,0,-40,3.32513893966137
1.57542,0,-30,2.38311069260572
1.57542,0,-20,1.68413788211269
1.57542,0,-10,1.30594087493465
1.57542,0,0,1.20713987376081
1.57542,0,10,1.28669531245565
1.57542,0,20,1.57178893691534
1.57542,0,30,2.12712414164754
1.57542,0,40,2.91790787980338
1.57542,0,50,3.8597462835274
1.57542,0,60,4.87790630675737
1.57542,0,70,5.91427458991698
1.57542,0,80,6.91664576750545
1.57542,0,90,7.83854947937257
1.57542,0,100,8.66258069896676
1.57542,0,110,9.41743122535444
1.57542,0,120,10.148660236131
1.57542,0,130,10.9620339539121
1.57542,0,140,12.6314436702496
1.57542,0,150,22.2715326757974
1.57542,0,160,10.3886832625763
1.57542,0,170,2.64242578688447
1.57542,0,180,1.18818983608326
