"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.70126331174915
1.57542,0,-170,1.92154825142492
1.57542,0,-160,8.76258463878154
1.57542,0,-150,25.8522370600946
1.57542,0,-140,12.2965932141386
1.57542,0,-130,9.82719636843041
1.57542,0,-120,8.63760698089904
1.57542,0,-110,7.77209394652408
1.57542,0,-100,7.01398775121446
1.57542,0,-90,6.23826047597987
1.57542,0,-80,5.37144924287718
1.57542,0,-70,4.41031170956303
1.57542,0,-60,3.39201293686535
1.57542,0,-50,2.37135846815357
1.57542,0,-40,1.44658659082294
1.57542,0,-30,0.904528207545425
1.57542,0,-20,1.10547101777214
1.57542,0,-10,1.5183154291508
1.57542,0,0,1.73976148980345
1.57542,0,10,1.68807379140465
1.57542,0,20,1.43547446906975
1.57542,0,30,1.26496200233613
1.57542,0,40,1.59421447968332
1.57542,0,50,2.37063720393598
1.57542,0,60,3.32774000433259
1.57542,0,70,4.32842920009798
1.57542,0,80,5.30830256371933
1.57542,0,90,6.23759401968749
1.57542,0,100,7.12357722388555
1.57542,0,110,8.01938733270454
1.57542,0,120,9.02767619470542
1.57542,0,130,10.4353637100319
1.57542,0,140,13.6263976521034
1.57542,0,150,48.6030521484713
1.57542,0,160,7.81488521416854
1.57542,0,170,2.59232642561463
1.57542,0,180,2.70126331174915
