"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.71912924671132
1.57542,0,-170,6.27274809910287
1.57542,0,-160,17.9281633254259
1.57542,0,-150,17.1225814515391
1.57542,0,-140,14.6134118237229
1.57542,0,-130,15.5986735090788
1.57542,0,-120,16.5892791415144
1.57542,0,-110,17.0539275074735
1.57542,0,-100,16.8648105202084
1.57542,0,-90,15.9757527236085
1.57542,0,-80,14.5404014786896
1.57542,0,-70,12.8397229082986
1.57542,0,-60,11.0992025453031
1.57542,0,-50,9.44403264146345
1.57542,0,-40,7.9461685129709
1.57542,0,-30,6.66703838377151
1.57542,0,-20,5.67009880568032
1.57542,0,-10,5.01285687903472
1.57542,0,0,4.73368501151876
1.57542,0,10,4.84300190003446
1.57542,0,20,5.32098617508322
1.57542,0,30,6.12146513466634
1.57542,0,40,7.18238935146411
1.57542,0,50,8.43979602383763
1.57542,0,60,9.8350583467698
1.57542,0,70,11.3035730944499
1.57542,0,80,12.7442734616441
1.57542,0,90,13.9967517233674
1.57542,0,100,14.8766121235605
1.57542,0,110,15.2505219394191
1.57542,0,120,15.012691712189
1.57542,0,130,14.047181785449
1.57542,0,140,12.7137549209277
1.57542,0,150,14.8493744559914
1.57542,0,160,16.3019430280647
1.57542,0,170,5.59941085079437
1.57542,0,180,3.71912924671132
