"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.81443401344065
1.57542,0,-170,4.16895921981492
1.57542,0,-160,14.1953873545096
1.57542,0,-150,20.3611852422941
1.57542,0,-140,15.3538046346832
1.57542,0,-130,14.8865910500754
1.57542,0,-120,14.6762325401064
1.57542,0,-110,14.2449918846405
1.57542,0,-100,13.5275946267121
1.57542,0,-90,12.4997451185198
1.57542,0,-80,11.2197098416579
1.57542,0,-70,9.81137956458828
1.57542,0,-60,8.38604111219684
1.57542,0,-50,7.01539104015441
1.57542,0,-40,5.75305068020594
1.57542,0,-30,4.65939210134471
1.57542,0,-20,3.80561852611318
1.57542,0,-10,3.25526713921933
1.57542,0,0,3.03926917960755
1.57542,0,10,3.152938325509
1.57542,0,20,3.57465223377842
1.57542,0,30,4.27040268347816
1.57542,0,40,5.18891490956228
1.57542,0,50,6.2707886275496
1.57542,0,60,7.46122965215126
1.57542,0,70,8.70913021266404
1.57542,0,80,9.95246322375018
1.57542,0,90,11.1082040107632
1.57542,0,100,12.091837530232
1.57542,0,110,12.855200224399
1.57542,0,120,13.3832736717196
1.57542,0,130,13.7192153714507
1.57542,0,140,14.4917186824296
1.57542,0,150,21.3537104757185
1.57542,0,160,12.5003189376814
1.57542,0,170,3.86346823671946
1.57542,0,180,1.81443401344065
