"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,7.78990082729492
1.57542,0,-170,6.09118086955192
1.57542,0,-160,2.69371859664003
1.57542,0,-150,19.634438498547
1.57542,0,-140,9.33490003198179
1.57542,0,-130,4.49538504757372
1.57542,0,-120,2.4394685881483
1.57542,0,-110,1.39487174802158
1.57542,0,-100,1.17568886571056
1.57542,0,-90,1.46092129848371
1.57542,0,-80,1.92154014633986
1.57542,0,-70,2.53798534549293
1.57542,0,-60,3.31436761696741
1.57542,0,-50,4.20894648674559
1.57542,0,-40,5.15465385583466
1.57542,0,-30,6.06452135016765
1.57542,0,-20,6.82941268025326
1.57542,0,-10,7.32980215390018
1.57542,0,0,7.46887371077297
1.57542,0,10,7.21189525523046
1.57542,0,20,6.60256086690422
1.57542,0,30,5.74193191982078
1.57542,0,40,4.74686912358992
1.57542,0,50,3.71597670430162
1.57542,0,60,2.71658409887052
1.57542,0,70,1.78809687685248
1.57542,0,80,0.948708859909582
1.57542,0,90,0.247355727420193
1.57542,0,100,0.707629002060555
1.57542,0,110,1.67732853845838
1.57542,0,120,3.07238536336438
1.57542,0,130,5.44236744929498
1.57542,0,140,11.1407482716212
1.57542,0,150,16.5984285007017
1.57542,0,160,1.91050863030643
1.57542,0,170,5.20728260321601
1.57542,0,180,7.78990082729491
