"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.65268905192278
1.57542,0,-170,0.884794069629433
1.57542,0,-160,7.80281409624248
1.57542,0,-150,26.1032836965768
1.57542,0,-140,11.6801171312082
1.57542,0,-130,9.51581842805582
1.57542,0,-120,8.61461717753922
1.57542,0,-110,7.93530753671912
1.57542,0,-100,7.26035793932265
1.57542,0,-90,6.48749668089179
1.57542,0,-80,5.57441416962572
1.57542,0,-70,4.54316201742032
1.57542,0,-60,3.44374510665539
1.57542,0,-50,2.32730408833863
1.57542,0,-40,1.24697278243662
1.57542,0,-30,0.270033418684016
1.57542,0,-20,0.53608646679282
1.57542,0,-10,1.07672368964927
1.57542,0,0,1.30230737232537
1.57542,0,10,1.20335239548181
1.57542,0,20,0.857251030112028
1.57542,0,30,0.643521763036179
1.57542,0,40,1.18003530127041
1.57542,0,50,2.0602826094822
1.57542,0,60,3.01892961037037
1.57542,0,70,3.97273032299073
1.57542,0,80,4.87398577384316
1.57542,0,90,5.69134100949745
1.57542,0,100,6.42365271188889
1.57542,0,110,7.11681361817268
1.57542,0,120,7.86757636904988
1.57542,0,130,8.94350385198157
1.57542,0,140,11.6152727789996
1.57542,0,150,31.8206452685895
1.57542,0,160,7.33600864544344
1.57542,0,170,0.447142833136126
1.57542,0,180,1.65268905192278
