"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.26019812949295
1.57542,0,-170,2.59208047858749
1.57542,0,-160,10.2568852897821
1.57542,0,-150,27.5957626408409
1.57542,0,-140,14.3077865159733
1.57542,0,-130,12.0753230906464
1.57542,0,-120,11.0958181618937
1.57542,0,-110,10.3757891763553
1.57542,0,-100,9.67650706401662
1.57542,0,-90,8.87500054180926
1.57542,0,-80,7.91873476506136
1.57542,0,-70,6.83446910382851
1.57542,0,-60,5.68869885673276
1.57542,0,-50,4.55841300767716
1.57542,0,-40,3.53593688356213
1.57542,0,-30,2.74170754044173
1.57542,0,-20,2.28722457737755
1.57542,0,-10,2.14772406139141
1.57542,0,0,2.14815580739647
1.57542,0,10,2.1721163999427
1.57542,0,20,2.27777888669614
1.57542,0,30,2.61520943634012
1.57542,0,40,3.24038060346929
1.57542,0,50,4.07281859540109
1.57542,0,60,5.00230235595546
1.57542,0,70,5.94686574874629
1.57542,0,80,6.85186211967301
1.57542,0,90,7.68377986421341
1.57542,0,100,8.44031931236069
1.57542,0,110,9.15454533434882
1.57542,0,120,9.87228330948338
1.57542,0,130,10.7277025951004
1.57542,0,140,12.6507885309828
1.57542,0,150,25.705560580325
1.57542,0,160,8.86285124453578
1.57542,0,170,2.79410998971265
1.57542,0,180,2.26019812949294
