"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.66692065118643
1.57542,0,-170,1.2974506965883
1.57542,0,-160,10.3805742690953
1.57542,0,-150,20.4350437912013
1.57542,0,-140,11.6043108398744
1.57542,0,-130,9.78904576820002
1.57542,0,-120,8.93768046490353
1.57542,0,-110,8.2462568139722
1.57542,0,-100,7.52875506162297
1.57542,0,-90,6.7032278753442
1.57542,0,-80,5.74785283244231
1.57542,0,-70,4.69774611525096
1.57542,0,-60,3.60916776858975
1.57542,0,-50,2.54025169830742
1.57542,0,-40,1.57656855833309
1.57542,0,-30,0.949353032308838
1.57542,0,-20,1.03041757470597
1.57542,0,-10,1.40139056232573
1.57542,0,0,1.60873350031642
1.57542,0,10,1.55422585448849
1.57542,0,20,1.31046893911361
1.57542,0,30,1.16181430556096
1.57542,0,40,1.49351776373142
1.57542,0,50,2.21656028351911
1.57542,0,60,3.08302090008887
1.57542,0,70,3.97638809272898
1.57542,0,80,4.84543487731141
1.57542,0,90,5.67017872816602
1.57542,0,100,6.47412928813339
1.57542,0,110,7.34417071382226
1.57542,0,120,8.43305330233248
1.57542,0,130,10.1054560518708
1.57542,0,140,14.071271780678
1.57542,0,150,26.4885829130487
1.57542,0,160,5.97721805988242
1.57542,0,170,0.564835804091085
1.57542,0,180,1.66692065118644
