"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.83334774650292
1.57542,0,-170,2.27607555430573
1.57542,0,-160,7.84013452306214
1.57542,0,-150,47.5889463725859
1.57542,0,-140,13.9818967078604
1.57542,0,-130,10.7377846963279
1.57542,0,-120,9.18624091446728
1.57542,0,-110,8.08921923701734
1.57542,0,-100,7.17190183245961
1.57542,0,-90,6.31439929602964
1.57542,0,-80,5.45672857715836
1.57542,0,-70,4.60337729564906
1.57542,0,-60,3.80981757591266
1.57542,0,-50,3.18047741616593
1.57542,0,-40,2.86536517473288
1.57542,0,-30,2.94734375253238
1.57542,0,-20,3.29307293262339
1.57542,0,-10,3.6573163021316
1.57542,0,0,3.85710721458239
1.57542,0,10,3.82804502767745
1.57542,0,20,3.62684478473474
1.57542,0,30,3.41038342592407
1.57542,0,40,3.37388937917439
1.57542,0,50,3.63603500593094
1.57542,0,60,4.17262284804914
1.57542,0,70,4.88831984475298
1.57542,0,80,5.70147550244467
1.57542,0,90,6.56987024261174
1.57542,0,100,7.49842573025989
1.57542,0,110,8.54246167702772
1.57542,0,120,9.81567119650691
1.57542,0,130,11.6509668652616
1.57542,0,140,15.6913456454477
1.57542,0,150,28.1619359012667
1.57542,0,160,7.39177941361629
1.57542,0,170,3.36682710340354
1.57542,0,180,3.83334774650293
