"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.1231661267559
1.57542,0,-170,8.56505568836947
1.57542,0,-160,41.8091446885224
1.57542,0,-150,13.573952179603
1.57542,0,-140,14.3127188008154
1.57542,0,-130,16.632207845259
1.57542,0,-120,18.2486199306882
1.57542,0,-110,18.7544355965151
1.57542,0,-100,18.1704367632298
1.57542,0,-90,16.7456772252226
1.57542,0,-80,14.8830103156018
1.57542,0,-70,12.9367296038099
1.57542,0,-60,11.098053551852
1.57542,0,-50,9.43629563348595
1.57542,0,-40,7.97552959018744
1.57542,0,-30,6.74238320058852
1.57542,0,-20,5.7798936916359
1.57542,0,-10,5.13867512182511
1.57542,0,0,4.85975086206756
1.57542,0,10,4.9606516537879
1.57542,0,20,5.42971124644799
1.57542,0,30,6.22910041682588
1.57542,0,40,7.30616418158408
1.57542,0,50,8.60917617950564
1.57542,0,60,10.0973341908723
1.57542,0,70,11.7319868740824
1.57542,0,80,13.4418723211317
1.57542,0,90,15.0764617237389
1.57542,0,100,16.4018097751987
1.57542,0,110,17.1763686173116
1.57542,0,120,17.1898496982961
1.57542,0,130,16.2537034066955
1.57542,0,140,14.6566490979563
1.57542,0,150,15.6992241001814
1.57542,0,160,19.525158055343
1.57542,0,170,7.01331757036701
1.57542,0,180,5.1231661267559
