"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.41181303748102
1.57542,0,-170,0.211806057619192
1.57542,0,-160,8.14227759693475
1.57542,0,-150,28.8643342469039
1.57542,0,-140,12.8542143367982
1.57542,0,-130,10.3204620599528
1.57542,0,-120,9.16571623234834
1.57542,0,-110,8.32501125149926
1.57542,0,-100,7.55386791786857
1.57542,0,-90,6.73887949237178
1.57542,0,-80,5.82968269717733
1.57542,0,-70,4.838099541995
1.57542,0,-60,3.80495097747113
1.57542,0,-50,2.7788058635673
1.57542,0,-40,1.83180987714683
1.57542,0,-30,1.12815910011971
1.57542,0,-20,0.978647303710779
1.57542,0,-10,1.23207141098559
1.57542,0,0,1.41763672010137
1.57542,0,10,1.38925031980794
1.57542,0,20,1.22535826101509
1.57542,0,30,1.2268305716325
1.57542,0,40,1.67943704823467
1.57542,0,50,2.46043167731488
1.57542,0,60,3.38293518919366
1.57542,0,70,4.35015776182914
1.57542,0,80,5.30554807894432
1.57542,0,90,6.21194497533211
1.57542,0,100,7.06654902737955
1.57542,0,110,7.91721025644557
1.57542,0,120,8.85393089880745
1.57542,0,130,10.1048345472792
1.57542,0,140,12.8451029073972
1.57542,0,150,37.1806562463393
1.57542,0,160,6.85155326902093
1.57542,0,170,1.0317757686008
1.57542,0,180,2.41181303748102
