"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.42593692341376
1.57542,0,-170,3.00458325559337
1.57542,0,-160,10.8816020305426
1.57542,0,-150,23.3868182608635
1.57542,0,-140,12.925256776585
1.57542,0,-130,10.4621747732246
1.57542,0,-120,9.13157805960991
1.57542,0,-110,8.12384536844514
1.57542,0,-100,7.25286844166383
1.57542,0,-90,6.43064634773198
1.57542,0,-80,5.6139502953972
1.57542,0,-70,4.81498703620181
1.57542,0,-60,4.09013336869729
1.57542,0,-50,3.53565726816635
1.57542,0,-40,3.2765323736718
1.57542,0,-30,3.37296185890253
1.57542,0,-20,3.71220519520851
1.57542,0,-10,4.07881684175913
1.57542,0,0,4.29330822853097
1.57542,0,10,4.27610669816107
1.57542,0,20,4.05906512674394
1.57542,0,30,3.7677401235907
1.57542,0,40,3.57410128754083
1.57542,0,50,3.61780825770552
1.57542,0,60,3.9352849972617
1.57542,0,70,4.47166808103391
1.57542,0,80,5.14774347344437
1.57542,0,90,5.90517451486758
1.57542,0,100,6.73176460420548
1.57542,0,110,7.67376028306941
1.57542,0,120,8.83459866223134
1.57542,0,130,10.4880876692788
1.57542,0,140,13.8663700253024
1.57542,0,150,39.8933299668919
1.57542,0,160,9.03553283972387
1.57542,0,170,3.54882682436968
1.57542,0,180,3.42593692341377
