"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.49128338844308
1.57542,0,-170,5.36539240021706
1.57542,0,-160,17.140193663973
1.57542,0,-150,17.5583093814417
1.57542,0,-140,14.2029833482146
1.57542,0,-130,14.19221940724
1.57542,0,-120,14.2587050907963
1.57542,0,-110,13.9994142381529
1.57542,0,-100,13.3752779793389
1.57542,0,-90,12.3751336260246
1.57542,0,-80,11.0744154836524
1.57542,0,-70,9.62506734221233
1.57542,0,-60,8.16471771837668
1.57542,0,-50,6.77898208127332
1.57542,0,-40,5.52068834813937
1.57542,0,-30,4.43786497058783
1.57542,0,-20,3.58575065334377
1.57542,0,-10,3.02074004219972
1.57542,0,0,2.78497503514404
1.57542,0,10,2.89246966580874
1.57542,0,20,3.3236624303333
1.57542,0,30,4.02875740074921
1.57542,0,40,4.93861859315269
1.57542,0,50,5.98045286673536
1.57542,0,60,7.08902561289367
1.57542,0,70,8.20423626562386
1.57542,0,80,9.25784950317603
1.57542,0,90,10.1689448907092
1.57542,0,100,10.8688068921744
1.57542,0,110,11.3280543579731
1.57542,0,120,11.5194425703806
1.57542,0,130,11.4013301726528
1.57542,0,140,11.3647479486846
1.57542,0,150,15.3556468031868
1.57542,0,160,14.1925895244485
1.57542,0,170,4.28359160767413
1.57542,0,180,2.49128338844308
