"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.43962207896141
1.57542,0,-170,2.63599743911634
1.57542,0,-160,9.57974087088405
1.57542,0,-150,32.0951128737664
1.57542,0,-140,14.6323676243131
1.57542,0,-130,11.7555630978518
1.57542,0,-120,10.3192441222521
1.57542,0,-110,9.27741636970256
1.57542,0,-100,8.39172333215303
1.57542,0,-90,7.54295526400638
1.57542,0,-80,6.65996021790869
1.57542,0,-70,5.73535164994162
1.57542,0,-60,4.81324374464759
1.57542,0,-50,3.97828625865909
1.57542,0,-40,3.35602665642858
1.57542,0,-30,3.06706002584029
1.57542,0,-20,3.09536701800343
1.57542,0,-10,3.25783180491114
1.57542,0,0,3.36596470657422
1.57542,0,10,3.34510998646774
1.57542,0,20,3.25348153035534
1.57542,0,30,3.24839185729197
1.57542,0,40,3.48580514573563
1.57542,0,50,4.00150812670485
1.57542,0,60,4.72138374084661
1.57542,0,70,5.55552116453914
1.57542,0,80,6.4421818776434
1.57542,0,90,7.35218378545218
1.57542,0,100,8.29636534313797
1.57542,0,110,9.33125968468927
1.57542,0,120,10.5661683408776
1.57542,0,130,12.339166799261
1.57542,0,140,16.4718182715294
1.57542,0,150,25.238725728041
1.57542,0,160,7.18083693910325
1.57542,0,170,3.42662743980637
1.57542,0,180,3.43962207896142
