"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.12238009912373
1.57542,0,-170,2.60808722098982
1.57542,0,-160,4.96064975349072
1.57542,0,-150,44.4337440110911
1.57542,0,-140,9.69086159298501
1.57542,0,-130,6.45623295725018
1.57542,0,-120,5.30620083869017
1.57542,0,-110,4.69226812574567
1.57542,0,-100,4.22288271219516
1.57542,0,-90,3.71287555236683
1.57542,0,-80,3.09268389650646
1.57542,0,-70,2.41807938237569
1.57542,0,-60,1.86702808711687
1.57542,0,-50,1.73851695293171
1.57542,0,-40,2.13775489676599
1.57542,0,-30,2.78447336607505
1.57542,0,-20,3.41187101655754
1.57542,0,-10,3.8564528928315
1.57542,0,0,4.0187374035082
1.57542,0,10,3.86043416676541
1.57542,0,20,3.40729784195912
1.57542,0,30,2.73830298464048
1.57542,0,40,1.97052383941565
1.57542,0,50,1.28701727507947
1.57542,0,60,1.08023011713782
1.57542,0,70,1.52837857028404
1.57542,0,80,2.19020767992335
1.57542,0,90,2.83380427699902
1.57542,0,100,3.41423556247533
1.57542,0,110,3.98828914655309
1.57542,0,120,4.71429508223401
1.57542,0,130,6.03975133241717
1.57542,0,140,9.80586290682215
1.57542,0,150,27.9660791618431
1.57542,0,160,4.33043153718918
1.57542,0,170,2.43266995027886
1.57542,0,180,4.12238009912373
