"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.79862895306491
1.57542,0,-170,0.960828287667831
1.57542,0,-160,9.19847462454727
1.57542,0,-150,25.4936583545972
1.57542,0,-140,12.6896456496213
1.57542,0,-130,10.3195791556549
1.57542,0,-120,9.18918915024804
1.57542,0,-110,8.34338317584788
1.57542,0,-100,7.55731575817639
1.57542,0,-90,6.71743814302839
1.57542,0,-80,5.77790747879752
1.57542,0,-70,4.76374775875602
1.57542,0,-60,3.72998285239688
1.57542,0,-50,2.73901960414621
1.57542,0,-40,1.88998374700254
1.57542,0,-30,1.39177296424866
1.57542,0,-20,1.42535467355655
1.57542,0,-10,1.70758546868874
1.57542,0,0,1.89742535633441
1.57542,0,10,1.89042067412029
1.57542,0,20,1.76498325316312
1.57542,0,30,1.76106546296227
1.57542,0,40,2.11597098833188
1.57542,0,50,2.79701172683434
1.57542,0,60,3.64117540381892
1.57542,0,70,4.53486982914264
1.57542,0,80,5.4160822575888
1.57542,0,90,6.25594078030981
1.57542,0,100,7.06442173251799
1.57542,0,110,7.89770972425307
1.57542,0,120,8.85378830566336
1.57542,0,130,10.1959891872547
1.57542,0,140,13.2790120696936
1.57542,0,150,41.4600567329456
1.57542,0,160,6.63095556520417
1.57542,0,170,0.975014440832307
1.57542,0,180,1.79862895306491
