"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.31070818549729
1.57542,0,-170,1.87339138488574
1.57542,0,-160,8.52823899709617
1.57542,0,-150,26.7774853571015
1.57542,0,-140,11.7846823809709
1.57542,0,-130,9.48223048615831
1.57542,0,-120,8.55669408751276
1.57542,0,-110,7.89779563882637
1.57542,0,-100,7.25296258450703
1.57542,0,-90,6.49568070758002
1.57542,0,-80,5.58197654286275
1.57542,0,-70,4.5516655919938
1.57542,0,-60,3.47589367566446
1.57542,0,-50,2.42385871790272
1.57542,0,-40,1.47933625997702
1.57542,0,-30,0.843775025229534
1.57542,0,-20,0.879679029668768
1.57542,0,-10,1.19954692062782
1.57542,0,0,1.34818382822136
1.57542,0,10,1.21765285439826
1.57542,0,20,0.826805337071697
1.57542,0,30,0.40917395859227
1.57542,0,40,0.869744964700134
1.57542,0,50,1.73374066075772
1.57542,0,60,2.66503808939179
1.57542,0,70,3.59297067640487
1.57542,0,80,4.47276750431006
1.57542,0,90,5.26753589767794
1.57542,0,100,5.96151886736811
1.57542,0,110,6.57461961099011
1.57542,0,120,7.15568378509024
1.57542,0,130,7.87994605019124
1.57542,0,140,9.81269630248807
1.57542,0,150,21.7141478796008
1.57542,0,160,8.35997264986083
1.57542,0,170,1.43138025948143
1.57542,0,180,1.3107081854973
