"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.15304027275967
1.57542,0,-170,1.77848908138792
1.57542,0,-160,9.13805500163716
1.57542,0,-150,35.3372759121534
1.57542,0,-140,14.8210173967078
1.57542,0,-130,11.8982825018537
1.57542,0,-120,10.4495749244206
1.57542,0,-110,9.35804581469913
1.57542,0,-100,8.38055311660806
1.57542,0,-90,7.41912292721728
1.57542,0,-80,6.43345607648405
1.57542,0,-70,5.43885912099674
1.57542,0,-60,4.4869106823057
1.57542,0,-50,3.65872500655666
1.57542,0,-40,3.07662051948193
1.57542,0,-30,2.86151068846395
1.57542,0,-20,2.98101100452756
1.57542,0,-10,3.22428571945935
1.57542,0,0,3.38593872853111
1.57542,0,10,3.37788665205824
1.57542,0,20,3.24019776204985
1.57542,0,30,3.11549554558976
1.57542,0,40,3.17845487267468
1.57542,0,50,3.5196620717313
1.57542,0,60,4.10161724976046
1.57542,0,70,4.8357478922709
1.57542,0,80,5.64848761377584
1.57542,0,90,6.49776140740474
1.57542,0,100,7.38229275510752
1.57542,0,110,8.345473506368
1.57542,0,120,9.46909765201204
1.57542,0,130,10.987709751997
1.57542,0,140,14.1136126763256
1.57542,0,150,43.0314144725726
1.57542,0,160,8.36855737027562
1.57542,0,170,2.27471066581188
1.57542,0,180,2.15304027275967
