"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.01286842604317
1.57542,0,-170,1.29686449133059
1.57542,0,-160,7.75274590493025
1.57542,0,-150,38.9426656941364
1.57542,0,-140,14.1559595746936
1.57542,0,-130,11.0543782724224
1.57542,0,-120,9.48031854501546
1.57542,0,-110,8.33395085068729
1.57542,0,-100,7.37666327450658
1.57542,0,-90,6.48035337473911
1.57542,0,-80,5.5645928495696
1.57542,0,-70,4.61310871071839
1.57542,0,-60,3.65151339632075
1.57542,0,-50,2.73487793732369
1.57542,0,-40,1.98103032340566
1.57542,0,-30,1.61311792361795
1.57542,0,-20,1.72979996719389
1.57542,0,-10,2.03077504338929
1.57542,0,0,2.22620524148422
1.57542,0,10,2.22533878548689
1.57542,0,20,2.09990485127632
1.57542,0,30,2.06337557326354
1.57542,0,40,2.3470509670305
1.57542,0,50,2.9681083237441
1.57542,0,60,3.78777541650311
1.57542,0,70,4.68978357863304
1.57542,0,80,5.60864805347886
1.57542,0,90,6.51206920611847
1.57542,0,100,7.40328362922709
1.57542,0,110,8.33318135914198
1.57542,0,120,9.40716072199595
1.57542,0,130,10.9091980275354
1.57542,0,140,14.1840006033821
1.57542,0,150,44.6659665051804
1.57542,0,160,7.61939056560912
1.57542,0,170,2.18591281453623
1.57542,0,180,3.01286842604317
