"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.45103513522687
1.57542,0,-170,7.60197167599931
1.57542,0,-160,28.5548348748078
1.57542,0,-150,14.2723794726109
1.57542,0,-140,14.6154564591416
1.57542,0,-130,16.6319483175679
1.57542,0,-120,17.9699745920906
1.57542,0,-110,18.3188336302174
1.57542,0,-100,17.7199586446707
1.57542,0,-90,16.3422912639312
1.57542,0,-80,14.5139750302987
1.57542,0,-70,12.5733457338522
1.57542,0,-60,10.7246055118459
1.57542,0,-50,9.05105427880584
1.57542,0,-40,7.58467969462898
1.57542,0,-30,6.3544569630098
1.57542,0,-20,5.40183603366069
1.57542,0,-10,4.77326738753181
1.57542,0,0,4.50390725536799
1.57542,0,10,4.60497408544578
1.57542,0,20,5.06061351094144
1.57542,0,30,5.83340216580456
1.57542,0,40,6.87584492835526
1.57542,0,50,8.14324264605059
1.57542,0,60,9.59875210406231
1.57542,0,70,11.2010278849724
1.57542,0,80,12.871286370317
1.57542,0,90,14.4533374768462
1.57542,0,100,15.7094283762535
1.57542,0,110,16.3819244961714
1.57542,0,120,16.2511269585046
1.57542,0,130,15.2015983284975
1.57542,0,140,13.6819146187941
1.57542,0,150,15.2814561272769
1.57542,0,160,18.1997628173216
1.57542,0,170,6.41205983041114
1.57542,0,180,4.45103513522688
