"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.77796108939638
1.57542,0,-170,2.56400682497668
1.57542,0,-160,10.0478289675257
1.57542,0,-150,28.7112847423536
1.57542,0,-140,14.4773366323195
1.57542,0,-130,11.9482005469832
1.57542,0,-120,10.6940273819097
1.57542,0,-110,9.74267257239446
1.57542,0,-100,8.87826151191957
1.57542,0,-90,8.00148544416488
1.57542,0,-80,7.06331501200447
1.57542,0,-70,6.07131223903448
1.57542,0,-60,5.06941714665467
1.57542,0,-50,4.12589112031315
1.57542,0,-40,3.34525387775265
1.57542,0,-30,2.86251606339567
1.57542,0,-20,2.73704819711293
1.57542,0,-10,2.83366513333976
1.57542,0,0,2.942576601453
1.57542,0,10,2.95995144401898
1.57542,0,20,2.93361228104013
1.57542,0,30,3.02000774442435
1.57542,0,40,3.36136043674553
1.57542,0,50,3.96786367091048
1.57542,0,60,4.75366351474357
1.57542,0,70,5.63063263045116
1.57542,0,80,6.54027337596516
1.57542,0,90,7.45458591106698
1.57542,0,100,8.38530002709078
1.57542,0,110,9.39007026366363
1.57542,0,120,10.5670756839448
1.57542,0,130,12.1770413585833
1.57542,0,140,15.5567361640444
1.57542,0,150,39.0949395616031
1.57542,0,160,8.47453357441886
1.57542,0,170,3.07450933719572
1.57542,0,180,2.77796108939638
