"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.0065430347511
1.57542,0,-170,1.55402353343245
1.57542,0,-160,10.5581652117708
1.57542,0,-150,20.7361063434723
1.57542,0,-140,12.5185109370639
1.57542,0,-130,10.9221377022851
1.57542,0,-120,10.0735734032212
1.57542,0,-110,9.30328432180824
1.57542,0,-100,8.49275445744408
1.57542,0,-90,7.58211017626355
1.57542,0,-80,6.55393121639803
1.57542,0,-70,5.44376029474738
1.57542,0,-60,4.30492880304425
1.57542,0,-50,3.18478064064917
1.57542,0,-40,2.13096603345839
1.57542,0,-30,1.21542307057219
1.57542,0,-20,0.603275310404337
1.57542,0,-10,0.580168792500511
1.57542,0,0,0.738173724600189
1.57542,0,10,0.75288165686454
1.57542,0,20,0.796752667905399
1.57542,0,30,1.21314899530932
1.57542,0,40,1.9662544978926
1.57542,0,50,2.88476534683081
1.57542,0,60,3.87037424951624
1.57542,0,70,4.86948425212714
1.57542,0,80,5.84689629456825
1.57542,0,90,6.77658878070631
1.57542,0,100,7.65561000634397
1.57542,0,110,8.52483873310344
1.57542,0,120,9.47552112922949
1.57542,0,130,10.7661882146707
1.57542,0,140,13.7092533237609
1.57542,0,150,64.1974567510759
1.57542,0,160,7.54499937021945
1.57542,0,170,0.84465420583639
1.57542,0,180,1.0065430347511
