"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.2338754168783
1.57542,0,-170,0.710045947084876
1.57542,0,-160,6.95927973205049
1.57542,0,-150,43.4718170500958
1.57542,0,-140,13.1222987540318
1.57542,0,-130,9.95789743423988
1.57542,0,-120,8.46658587568978
1.57542,0,-110,7.42352239465324
1.57542,0,-100,6.54339973033159
1.57542,0,-90,5.68410316154771
1.57542,0,-80,4.77246064323205
1.57542,0,-70,3.81063522132982
1.57542,0,-60,2.84716218625433
1.57542,0,-50,1.9752070502414
1.57542,0,-40,1.42200521493596
1.57542,0,-30,1.50553556980711
1.57542,0,-20,1.99026749748564
1.57542,0,-10,2.44353826330245
1.57542,0,0,2.66737529376798
1.57542,0,10,2.61071997891781
1.57542,0,20,2.33616512608066
1.57542,0,30,2.02928979437019
1.57542,0,40,1.98160691170312
1.57542,0,50,2.36366466518444
1.57542,0,60,3.05046023445759
1.57542,0,70,3.86772331771737
1.57542,0,80,4.71682092527376
1.57542,0,90,5.55187465585676
1.57542,0,100,6.37050542414861
1.57542,0,110,7.22119848854519
1.57542,0,120,8.21466339615332
1.57542,0,130,9.66833211998111
1.57542,0,140,13.0743837217823
1.57542,0,150,33.5880036930144
1.57542,0,160,6.11467669324633
1.57542,0,170,1.94257948194782
1.57542,0,180,3.2338754168783
