"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.50474940458636
1.57542,0,-170,3.44957360218064
1.57542,0,-160,10.9952825559941
1.57542,0,-150,28.6673755422764
1.57542,0,-140,15.6833269516664
1.57542,0,-130,13.5265331107517
1.57542,0,-120,12.4701355789748
1.57542,0,-110,11.613769356414
1.57542,0,-100,10.7597796124071
1.57542,0,-90,9.80773830377618
1.57542,0,-80,8.72715763789792
1.57542,0,-70,7.55978006751573
1.57542,0,-60,6.37224331007159
1.57542,0,-50,5.22845869443658
1.57542,0,-40,4.19956245826046
1.57542,0,-30,3.37871468127303
1.57542,0,-20,2.85585346211517
1.57542,0,-10,2.63514255302297
1.57542,0,0,2.60991855273617
1.57542,0,10,2.68784477240689
1.57542,0,20,2.8897297152963
1.57542,0,30,3.30082795169428
1.57542,0,40,3.95587636400602
1.57542,0,50,4.80528018254279
1.57542,0,60,5.76712001619473
1.57542,0,70,6.76638476433854
1.57542,0,80,7.73816481379785
1.57542,0,90,8.62454429299022
1.57542,0,100,9.39012041303138
1.57542,0,110,10.0451935228261
1.57542,0,120,10.6462512387197
1.57542,0,130,11.3667864400061
1.57542,0,140,13.1171396041481
1.57542,0,150,23.5020950775535
1.57542,0,160,11.0623722023897
1.57542,0,170,3.81982881180226
1.57542,0,180,2.50474940458636
