"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.79290921031807
1.57542,0,-170,3.9779835205262
1.57542,0,-160,12.6477010786806
1.57542,0,-150,21.4977236188045
1.57542,0,-140,13.453691746867
1.57542,0,-130,11.6838269199001
1.57542,0,-120,10.7751251695639
1.57542,0,-110,10.0303618397878
1.57542,0,-100,9.28858314424885
1.57542,0,-90,8.46023817939101
1.57542,0,-80,7.51140619838159
1.57542,0,-70,6.47340099975878
1.57542,0,-60,5.40584188509638
1.57542,0,-50,4.37462220382012
1.57542,0,-40,3.46412944369546
1.57542,0,-30,2.79061390981921
1.57542,0,-20,2.45053307859806
1.57542,0,-10,2.39388606848112
1.57542,0,0,2.44651387907493
1.57542,0,10,2.50133647565122
1.57542,0,20,2.60132316898087
1.57542,0,30,2.8755836438073
1.57542,0,40,3.39888253240216
1.57542,0,50,4.13010091993006
1.57542,0,60,4.98160002700368
1.57542,0,70,5.88037547651422
1.57542,0,80,6.77456300441714
1.57542,0,90,7.62741778794972
1.57542,0,100,8.42875340208711
1.57542,0,110,9.20903971546547
1.57542,0,120,10.0307761932006
1.57542,0,130,11.0630827092286
1.57542,0,140,13.2067977502451
1.57542,0,150,24.5284886917569
1.57542,0,160,10.8599414265694
1.57542,0,170,3.81495287909546
1.57542,0,180,2.79290921031806
