"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.48204543910746
1.57542,0,-170,3.18066051811147
1.57542,0,-160,7.47105361526547
1.57542,0,-150,45.2697134678776
1.57542,0,-140,13.4638589020523
1.57542,0,-130,10.0465091750956
1.57542,0,-120,8.34249975841527
1.57542,0,-110,7.13151788317272
1.57542,0,-100,6.1475418180937
1.57542,0,-90,5.27940073358327
1.57542,0,-80,4.46702879025639
1.57542,0,-70,3.71723639891052
1.57542,0,-60,3.10713809201853
1.57542,0,-50,2.77622976483334
1.57542,0,-40,2.84612027435597
1.57542,0,-30,3.25753931322297
1.57542,0,-20,3.79384877985194
1.57542,0,-10,4.23759456564614
1.57542,0,0,4.44244546153875
1.57542,0,10,4.35797726722522
1.57542,0,20,4.04035264037919
1.57542,0,30,3.64098977344199
1.57542,0,40,3.36369683230111
1.57542,0,50,3.37269876589825
1.57542,0,60,3.69356610894761
1.57542,0,70,4.24123324877503
1.57542,0,80,4.92790389274684
1.57542,0,90,5.71368721560285
1.57542,0,100,6.61622968704214
1.57542,0,110,7.71392440152844
1.57542,0,120,9.16595849845456
1.57542,0,130,11.4248523083299
1.57542,0,140,16.720856043469
1.57542,0,150,21.4542472705296
1.57542,0,160,6.59893218460296
1.57542,0,170,4.69833178255208
1.57542,0,180,5.48204543910745
