"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.12228283224408
1.57542,0,-170,2.91853062312317
1.57542,0,-160,10.8233330807448
1.57542,0,-150,17.7673620729924
1.57542,0,-140,10.6093759897676
1.57542,0,-130,9.98838026396533
1.57542,0,-120,9.9498487654218
1.57542,0,-110,9.76726175866696
1.57542,0,-100,9.35867239846131
1.57542,0,-90,8.68898271222462
1.57542,0,-80,7.7775636263428
1.57542,0,-70,6.71279977210371
1.57542,0,-60,5.59716903708484
1.57542,0,-50,4.51276081447048
1.57542,0,-40,3.52700747307262
1.57542,0,-30,2.7076049062504
1.57542,0,-20,2.11586142433476
1.57542,0,-10,1.76376192087016
1.57542,0,0,1.58965883257429
1.57542,0,10,1.54540691228294
1.57542,0,20,1.69370477441602
1.57542,0,30,2.12630095075585
1.57542,0,40,2.82445875103997
1.57542,0,50,3.69903390510758
1.57542,0,60,4.66497620226859
1.57542,0,70,5.65139538739666
1.57542,0,80,6.58827918306458
1.57542,0,90,7.40259945613257
1.57542,0,100,8.03898885298053
1.57542,0,110,8.48407077448646
1.57542,0,120,8.75549972470616
1.57542,0,130,8.97674130705416
1.57542,0,140,10.1549077074469
1.57542,0,150,20.0905083980295
1.57542,0,160,9.52813570250489
1.57542,0,170,2.46220271446782
1.57542,0,180,1.12228283224408
