"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,0.336823795198862
1.57542,0,-170,2.31721282045633
1.57542,0,-160,10.5002399348509
1.57542,0,-150,21.4526232304594
1.57542,0,-140,13.2504541617069
1.57542,0,-130,12.2798932519394
1.57542,0,-120,11.9016612658346
1.57542,0,-110,11.4151712671496
1.57542,0,-100,10.7349932203009
1.57542,0,-90,9.83259848354427
1.57542,0,-80,8.7291623232918
1.57542,0,-70,7.49890682130433
1.57542,0,-60,6.22222016802824
1.57542,0,-50,4.96288585799681
1.57542,0,-40,3.77930492542917
1.57542,0,-30,2.74231476813205
1.57542,0,-20,1.94070420514494
1.57542,0,-10,1.46049037348134
1.57542,0,0,1.32075959626594
1.57542,0,10,1.46164325056171
1.57542,0,20,1.85659873883961
1.57542,0,30,2.50228180366096
1.57542,0,40,3.35490612294355
1.57542,0,50,4.34774638373253
1.57542,0,60,5.41930036933707
1.57542,0,70,6.51702523716267
1.57542,0,80,7.587948835542
1.57542,0,90,8.57529581360049
1.57542,0,100,9.43287997796144
1.57542,0,110,10.137429273057
1.57542,0,120,10.6696424196162
1.57542,0,130,11.062099188406
1.57542,0,140,11.9836792817737
1.57542,0,150,19.6156964136638
1.57542,0,160,10.408821831798
1.57542,0,170,2.28434661830593
1.57542,0,180,0.336823795198855
