"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.93513669817472
1.57542,0,-170,9.05173211508101
1.57542,0,-160,50.5915456363007
1.57542,0,-150,12.3569432705682
1.57542,0,-140,14.5848808701639
1.57542,0,-130,18.9950717622104
1.57542,0,-120,22.9145596199937
1.57542,0,-110,25.0810376971835
1.57542,0,-100,24.6070478514148
1.57542,0,-90,22.1037577632491
1.57542,0,-80,18.9760009608443
1.57542,0,-70,16.0370246123342
1.57542,0,-60,13.5068436496069
1.57542,0,-50,11.3786711029675
1.57542,0,-40,9.6079778047118
1.57542,0,-30,8.17389411521327
1.57542,0,-20,7.08592955852781
1.57542,0,-10,6.36934557449811
1.57542,0,0,6.04640132920852
1.57542,0,10,6.12294765504247
1.57542,0,20,6.58361843707564
1.57542,0,30,7.39548822561718
1.57542,0,40,8.51858938960259
1.57542,0,50,9.9186800644744
1.57542,0,60,11.5730976792833
1.57542,0,70,13.4571798206541
1.57542,0,80,15.4971790853394
1.57542,0,90,17.4835646409551
1.57542,0,100,18.9922196032132
1.57542,0,110,19.4541968432111
1.57542,0,120,18.4262615250454
1.57542,0,130,15.8688939279604
1.57542,0,140,12.4170465789038
1.57542,0,150,11.3740423633478
1.57542,0,160,27.4423106479528
1.57542,0,170,8.1069221251091
1.57542,0,180,5.93513669817472
