"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,7.62552065962369
1.57542,0,-170,11.0396394214818
1.57542,0,-160,27.1994982057445
1.57542,0,-150,11.9253339898527
1.57542,0,-140,14.9454286861893
1.57542,0,-130,20.4881486846475
1.57542,0,-120,26.3767794538202
1.57542,0,-110,30.976522915778
1.57542,0,-100,30.9708167301294
1.57542,0,-90,26.8938462464951
1.57542,0,-80,22.3192644271714
1.57542,0,-70,18.4952326465768
1.57542,0,-60,15.4530322926929
1.57542,0,-50,13.0255370333971
1.57542,0,-40,11.0792959691262
1.57542,0,-30,9.54526850192424
1.57542,0,-20,8.40567728124841
1.57542,0,-10,7.67031026286893
1.57542,0,0,7.35390350176692
1.57542,0,10,7.46130555822062
1.57542,0,20,7.98271176546226
1.57542,0,30,8.89838138317849
1.57542,0,40,10.1913138468736
1.57542,0,50,11.8640835509986
1.57542,0,60,13.9514757580192
1.57542,0,70,16.5142226880109
1.57542,0,80,19.5823557761939
1.57542,0,90,22.9695210288866
1.57542,0,100,25.8581930083501
1.57542,0,110,26.5980848605119
1.57542,0,120,24.1713705713933
1.57542,0,130,19.5444352215934
1.57542,0,140,14.3402840883625
1.57542,0,150,11.7256222390682
1.57542,0,160,54.4706776305088
1.57542,0,170,10.0263255669268
1.57542,0,180,7.6255206596237
