"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,0.953836796096597
1.57542,0,-170,2.29326308239643
1.57542,0,-160,12.3107552694256
1.57542,0,-150,16.4981247389077
1.57542,0,-140,10.1437958088174
1.57542,0,-130,8.7116713664065
1.57542,0,-120,8.01629198586329
1.57542,0,-110,7.45602790324402
1.57542,0,-100,6.89008170955713
1.57542,0,-90,6.21759114839761
1.57542,0,-80,5.38899208156633
1.57542,0,-70,4.42980367385376
1.57542,0,-60,3.39910766895011
1.57542,0,-50,2.35449437454698
1.57542,0,-40,1.35351283234226
1.57542,0,-30,0.505076256998659
1.57542,0,-20,0.493293373883125
1.57542,0,-10,0.953368451757236
1.57542,0,0,1.17307343785876
1.57542,0,10,1.10948757329057
1.57542,0,20,0.869602919201828
1.57542,0,30,0.865938479535542
1.57542,0,40,1.44200562999345
1.57542,0,50,2.30549990291304
1.57542,0,60,3.26048251145189
1.57542,0,70,4.22703690350393
1.57542,0,80,5.15790458135493
1.57542,0,90,6.02191885424
1.57542,0,100,6.8190104555731
1.57542,0,110,7.59596528322128
1.57542,0,120,8.43541730885308
1.57542,0,130,9.52666511664523
1.57542,0,140,11.8032748891375
1.57542,0,150,23.8173453120379
1.57542,0,160,9.25027375486145
1.57542,0,170,1.82293542570655
1.57542,0,180,0.953836796096592
