"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.96989442129047
1.57542,0,-170,3.16818159112409
1.57542,0,-160,11.6783361681362
1.57542,0,-150,22.9910672526669
1.57542,0,-140,13.5050983184679
1.57542,0,-130,11.4473282822115
1.57542,0,-120,10.3732728694253
1.57542,0,-110,9.50325707983727
1.57542,0,-100,8.66697926017382
1.57542,0,-90,7.78223366377469
1.57542,0,-80,6.81601609538134
1.57542,0,-70,5.79401590913385
1.57542,0,-60,4.77480903866418
1.57542,0,-50,3.83502251103993
1.57542,0,-40,3.08304081582837
1.57542,0,-30,2.65287048270759
1.57542,0,-20,2.58549049228637
1.57542,0,-10,2.71890298063786
1.57542,0,0,2.83820209420967
1.57542,0,10,2.84440475147413
1.57542,0,20,2.7835620762837
1.57542,0,30,2.80808856069134
1.57542,0,40,3.06933959211535
1.57542,0,50,3.59554296235531
1.57542,0,60,4.31035507011054
1.57542,0,70,5.12670580184882
1.57542,0,80,5.982697707647
1.57542,0,90,6.84234251799868
1.57542,0,100,7.70340975757681
1.57542,0,110,8.60068874471616
1.57542,0,120,9.58743070412532
1.57542,0,130,10.8104327510508
1.57542,0,140,13.1634621742363
1.57542,0,150,25.8026955158415
1.57542,0,160,9.93184869989444
1.57542,0,170,2.90853878649969
1.57542,0,180,1.96989442129047
