"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.53390059593902
1.57542,0,-170,8.29525705518713
1.57542,0,-160,28.2232260425917
1.57542,0,-150,11.602488356581
1.57542,0,-140,11.7675055230229
1.57542,0,-130,14.5937159212454
1.57542,0,-120,16.9536871857745
1.57542,0,-110,18.2408546362084
1.57542,0,-100,18.2467707808137
1.57542,0,-90,17.0876405468284
1.57542,0,-80,15.2438242377041
1.57542,0,-70,13.2184130664127
1.57542,0,-60,11.2994963928545
1.57542,0,-50,9.59785625259526
1.57542,0,-40,8.14718193216678
1.57542,0,-30,6.96504662778507
1.57542,0,-20,6.0740808404653
1.57542,0,-10,5.5000855994023
1.57542,0,0,5.26206850554601
1.57542,0,10,5.36466831198794
1.57542,0,20,5.79554093419658
1.57542,0,30,6.52561954075714
1.57542,0,40,7.5126170102487
1.57542,0,50,8.70752648431195
1.57542,0,60,10.0571712205879
1.57542,0,70,11.4926417600426
1.57542,0,80,12.9004238144893
1.57542,0,90,14.096597251723
1.57542,0,100,14.8548482625419
1.57542,0,110,14.9838611059185
1.57542,0,120,14.3150020694316
1.57542,0,130,12.6668869989246
1.57542,0,140,10.3588323183999
1.57542,0,150,11.5750562514509
1.57542,0,160,18.7007581645416
1.57542,0,170,7.05343320170576
1.57542,0,180,5.53390059593902
