"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.24232195974872
1.57542,0,-170,8.16688876402018
1.57542,0,-160,28.2619846544687
1.57542,0,-150,13.0781212416555
1.57542,0,-140,14.4676601147115
1.57542,0,-130,18.8082596019295
1.57542,0,-120,23.2582337159442
1.57542,0,-110,26.5935414267523
1.57542,0,-100,27.0342492131232
1.57542,0,-90,24.4102049279246
1.57542,0,-80,20.7462058991048
1.57542,0,-70,17.3401379388983
1.57542,0,-60,14.4809764820099
1.57542,0,-50,12.130689253057
1.57542,0,-40,10.213518660976
1.57542,0,-30,8.68733701178899
1.57542,0,-20,7.54669263560808
1.57542,0,-10,6.80602470297969
1.57542,0,0,6.4804441550843
1.57542,0,10,6.57181565337367
1.57542,0,20,7.06268964708261
1.57542,0,30,7.91817057124973
1.57542,0,40,9.09471371201005
1.57542,0,50,10.5518841659667
1.57542,0,60,12.2577311618148
1.57542,0,70,14.1735507128952
1.57542,0,80,16.2032482024518
1.57542,0,90,18.1104994314809
1.57542,0,100,19.4796113590531
1.57542,0,110,19.8509412030431
1.57542,0,120,18.9308888618042
1.57542,0,130,16.6941853567112
1.57542,0,140,13.778063031158
1.57542,0,150,14.1285377991187
1.57542,0,160,18.886230421453
1.57542,0,170,6.99088009967436
1.57542,0,180,5.24232195974873
