"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.94855230359668
1.57542,0,-170,4.09604517007301
1.57542,0,-160,14.1554252368013
1.57542,0,-150,17.2747536482905
1.57542,0,-140,12.2544931337562
1.57542,0,-130,11.4406893255894
1.57542,0,-120,11.0540685532617
1.57542,0,-110,10.5951386818275
1.57542,0,-100,9.98634361060986
1.57542,0,-90,9.19265785761091
1.57542,0,-80,8.22307179419575
1.57542,0,-70,7.13877012031446
1.57542,0,-60,6.01491372141186
1.57542,0,-50,4.9200033108544
1.57542,0,-40,3.9275006215203
1.57542,0,-30,3.13131913292272
1.57542,0,-20,2.62462128290054
1.57542,0,-10,2.41934509845855
1.57542,0,0,2.41659921178049
1.57542,0,10,2.53216549931188
1.57542,0,20,2.79123345024033
1.57542,0,30,3.26761802002143
1.57542,0,40,3.97649281086172
1.57542,0,50,4.86143871711185
1.57542,0,60,5.84794020866846
1.57542,0,70,6.8746201562221
1.57542,0,80,7.89280567017327
1.57542,0,90,8.86363911646875
1.57542,0,100,9.77409823072395
1.57542,0,110,10.6567912638749
1.57542,0,120,11.5859391613611
1.57542,0,130,12.7608221493778
1.57542,0,140,15.2667673373978
1.57542,0,150,34.9426599848622
1.57542,0,160,9.77849087000987
1.57542,0,170,3.77596900486112
1.57542,0,180,2.94855230359668
