"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.89180822355016
1.57542,0,-170,3.7395351244352
1.57542,0,-160,12.8108071658545
1.57542,0,-150,20.7361787577573
1.57542,0,-140,14.1312812609731
1.57542,0,-130,13.1890686863782
1.57542,0,-120,12.7744991711146
1.57542,0,-110,12.2731112908307
1.57542,0,-100,11.587009300738
1.57542,0,-90,10.6791601131783
1.57542,0,-80,9.57325223081621
1.57542,0,-70,8.34949376647882
1.57542,0,-60,7.09277188626723
1.57542,0,-50,5.86875796655797
1.57542,0,-40,4.73631064836055
1.57542,0,-30,3.76566603504403
1.57542,0,-20,3.03575660241632
1.57542,0,-10,2.59705598415251
1.57542,0,0,2.43341128426878
1.57542,0,10,2.50268655022976
1.57542,0,20,2.80923503477753
1.57542,0,30,3.37751010494904
1.57542,0,40,4.18649060306846
1.57542,0,50,5.17455399495535
1.57542,0,60,6.2766015839428
1.57542,0,70,7.43651904307651
1.57542,0,80,8.59699580509754
1.57542,0,90,9.6933149351819
1.57542,0,100,10.6752649392715
1.57542,0,110,11.5416846838968
1.57542,0,120,12.3373074343632
1.57542,0,130,13.2104855813661
1.57542,0,140,15.1442993990771
1.57542,0,150,30.4832909325855
1.57542,0,160,9.8758284740338
1.57542,0,170,3.15113440952283
1.57542,0,180,1.89180822355016
