"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.05486552218728
1.57542,0,-170,2.69809943717223
1.57542,0,-160,10.9308237084386
1.57542,0,-150,24.8353481769706
1.57542,0,-140,14.2937203254536
1.57542,0,-130,12.188488112917
1.57542,0,-120,11.0775837220818
1.57542,0,-110,10.1840392039447
1.57542,0,-100,9.34267092758728
1.57542,0,-90,8.46365504688343
1.57542,0,-80,7.50553334210915
1.57542,0,-70,6.48355088332825
1.57542,0,-60,5.43865056346477
1.57542,0,-50,4.42162644341221
1.57542,0,-40,3.50799744543106
1.57542,0,-30,2.81274770501965
1.57542,0,-20,2.44318320311612
1.57542,0,-10,2.3678700055913
1.57542,0,0,2.4172842857246
1.57542,0,10,2.47548182955081
1.57542,0,20,2.57413021768814
1.57542,0,30,2.83465502624443
1.57542,0,40,3.33761865133302
1.57542,0,50,4.05862808208517
1.57542,0,60,4.92288524283448
1.57542,0,70,5.8589081942473
1.57542,0,80,6.80566029201406
1.57542,0,90,7.7099108790095
1.57542,0,100,8.54097537467403
1.57542,0,110,9.3082555332448
1.57542,0,120,10.0527829514494
1.57542,0,130,10.9018941263344
1.57542,0,140,12.6111482128239
1.57542,0,150,21.6263267353259
1.57542,0,160,10.76884538311
1.57542,0,170,3.00191501598129
1.57542,0,180,2.05486552218727
