"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.11471530188833
1.57542,0,-170,2.93696090779041
1.57542,0,-160,10.3502318729839
1.57542,0,-150,25.3128964670983
1.57542,0,-140,13.8057065238376
1.57542,0,-130,11.5683270317856
1.57542,0,-120,10.4165854682311
1.57542,0,-110,9.49394667179692
1.57542,0,-100,8.61989242084169
1.57542,0,-90,7.71462182714737
1.57542,0,-80,6.74403245534488
1.57542,0,-70,5.72432105545823
1.57542,0,-60,4.70212692757751
1.57542,0,-50,3.74658229739831
1.57542,0,-40,2.9685943677665
1.57542,0,-30,2.52134349586685
1.57542,0,-20,2.46682119662157
1.57542,0,-10,2.62950573889659
1.57542,0,0,2.76922790521719
1.57542,0,10,2.77702351986096
1.57542,0,20,2.70404122487757
1.57542,0,30,2.7229909835552
1.57542,0,40,3.0077818368929
1.57542,0,50,3.5850656205978
1.57542,0,60,4.36206985654917
1.57542,0,70,5.24277686581766
1.57542,0,80,6.16618663735611
1.57542,0,90,7.10338247577491
1.57542,0,100,8.06367981528211
1.57542,0,110,9.10007243596037
1.57542,0,120,10.3034423477378
1.57542,0,130,11.9217320882324
1.57542,0,140,15.2526696833358
1.57542,0,150,43.9642140363979
1.57542,0,160,8.67811193613912
1.57542,0,170,3.35082927771184
1.57542,0,180,3.11471530188834
