"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.17545789584816
1.57542,0,-170,1.80852948633187
1.57542,0,-160,7.04358829426318
1.57542,0,-150,27.2396895751192
1.57542,0,-140,10.9667080710328
1.57542,0,-130,8.49893321336506
1.57542,0,-120,7.45828245672833
1.57542,0,-110,6.73624607006048
1.57542,0,-100,6.07590971443031
1.57542,0,-90,5.34614946720066
1.57542,0,-80,4.49338790267552
1.57542,0,-70,3.5432518769579
1.57542,0,-60,2.55702649006585
1.57542,0,-50,1.61429242050425
1.57542,0,-40,0.907697809650524
1.57542,0,-30,0.948438409730516
1.57542,0,-20,1.46638773039838
1.57542,0,-10,1.89327678650975
1.57542,0,0,2.0609717129114
1.57542,0,10,1.92268572424361
1.57542,0,20,1.49575279323562
1.57542,0,30,0.846218869466131
1.57542,0,40,0.246966925858623
1.57542,0,50,0.96473155023947
1.57542,0,60,1.90759829743629
1.57542,0,70,2.86979178759181
1.57542,0,80,3.81752768525952
1.57542,0,90,4.73006566446259
1.57542,0,100,5.61021021394908
1.57542,0,110,6.49689183308759
1.57542,0,120,7.46630437170722
1.57542,0,130,8.76654462836161
1.57542,0,140,11.7637122996535
1.57542,0,150,50.7377458375342
1.57542,0,160,5.81155140595639
1.57542,0,170,1.55221020893909
1.57542,0,180,3.17545789584816
