"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.16729829886433
1.57542,0,-170,2.25481591435598
1.57542,0,-160,4.40580195852578
1.57542,0,-150,21.6446860395031
1.57542,0,-140,15.1338089715729
1.57542,0,-130,10.45501862101
1.57542,0,-120,8.43375857509339
1.57542,0,-110,7.09681320829566
1.57542,0,-100,6.02270772372972
1.57542,0,-90,5.02805341774459
1.57542,0,-80,4.01773992487608
1.57542,0,-70,2.97153730126639
1.57542,0,-60,1.91594917263586
1.57542,0,-50,0.94521298384442
1.57542,0,-40,0.703003471714379
1.57542,0,-30,1.4541982241026
1.57542,0,-20,2.21348868626383
1.57542,0,-10,2.7501230773938
1.57542,0,0,2.97547966705788
1.57542,0,10,2.86537742517298
1.57542,0,20,2.46594556857751
1.57542,0,30,1.89580181405723
1.57542,0,40,1.38337800310744
1.57542,0,50,1.34344175288315
1.57542,0,60,1.89441915342929
1.57542,0,70,2.69800495389318
1.57542,0,80,3.56045213599435
1.57542,0,90,4.40919865779314
1.57542,0,100,5.22767847624161
1.57542,0,110,6.05169595699681
1.57542,0,120,6.97698780604096
1.57542,0,130,8.28390242615138
1.57542,0,140,11.2517494004739
1.57542,0,150,35.302439740484
1.57542,0,160,6.06202862023279
1.57542,0,170,1.86269238025673
1.57542,0,180,4.16729829886433
