"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.97677778089535
1.57542,0,-170,1.82830724929127
1.57542,0,-160,5.54372172941269
1.57542,0,-150,28.0769484047418
1.57542,0,-140,13.3612155536518
1.57542,0,-130,9.40967177875781
1.57542,0,-120,7.67147956131343
1.57542,0,-110,6.53341603779724
1.57542,0,-100,5.62739545517166
1.57542,0,-90,4.79175988372291
1.57542,0,-80,3.93984093133513
1.57542,0,-70,3.06005567840694
1.57542,0,-60,2.21402111378919
1.57542,0,-50,1.59841870036358
1.57542,0,-40,1.60114600799514
1.57542,0,-30,2.18281650816218
1.57542,0,-20,2.88585724444602
1.57542,0,-10,3.43250958591662
1.57542,0,0,3.6854243420214
1.57542,0,10,3.60093822568528
1.57542,0,20,3.22495095594844
1.57542,0,30,2.68677806543493
1.57542,0,40,2.19949557115905
1.57542,0,50,2.04607281167955
1.57542,0,60,2.37164362256995
1.57542,0,70,3.02382489524641
1.57542,0,80,3.81944857124824
1.57542,0,90,4.67653528195506
1.57542,0,100,5.59280900044483
1.57542,0,110,6.6241462331802
1.57542,0,120,7.8895424704415
1.57542,0,130,9.76330885412156
1.57542,0,140,14.1352740562966
1.57542,0,150,23.0320389045988
1.57542,0,160,4.91796868202274
1.57542,0,170,2.35186611181667
1.57542,0,180,3.97677778089535
