"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.52807514527228
1.57542,0,-170,3.12015763542761
1.57542,0,-160,8.59982476985059
1.57542,0,-150,39.633589120516
1.57542,0,-140,14.1864282078132
1.57542,0,-130,10.9053967848548
1.57542,0,-120,9.27853043616101
1.57542,0,-110,8.11816126589299
1.57542,0,-100,7.15426693148208
1.57542,0,-90,6.26793932481884
1.57542,0,-80,5.39810957794152
1.57542,0,-70,4.55362340978458
1.57542,0,-60,3.80785351932812
1.57542,0,-50,3.28876416713486
1.57542,0,-40,3.13573479645464
1.57542,0,-30,3.36222592708465
1.57542,0,-20,3.79313982803857
1.57542,0,-10,4.19940733561584
1.57542,0,0,4.41360683390888
1.57542,0,10,4.36787787631654
1.57542,0,20,4.10205071738156
1.57542,0,30,3.7489721535332
1.57542,0,40,3.49204710650059
1.57542,0,50,3.48689941036653
1.57542,0,60,3.7763134969829
1.57542,0,70,4.29577269392073
1.57542,0,80,4.95691341875037
1.57542,0,90,5.70296741518337
1.57542,0,100,6.52655723778517
1.57542,0,110,7.46801683261703
1.57542,0,120,8.612305918837
1.57542,0,130,10.221551506507
1.57542,0,140,13.6065926283671
1.57542,0,150,50.9422315739812
1.57542,0,160,7.94673819244406
1.57542,0,170,4.11956682788452
1.57542,0,180,4.52807514527228
