"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.06612169949275
1.57542,0,-170,0.30672122111929
1.57542,0,-160,7.15027573598283
1.57542,0,-150,40.161584422694
1.57542,0,-140,12.7059610708083
1.57542,0,-130,9.82781780208641
1.57542,0,-120,8.62433829668282
1.57542,0,-110,7.80223334061386
1.57542,0,-100,7.0609446927093
1.57542,0,-90,6.2695742856203
1.57542,0,-80,5.37303620789925
1.57542,0,-70,4.38033503434009
1.57542,0,-60,3.32973113710054
1.57542,0,-50,2.27127152196409
1.57542,0,-40,1.29682462120663
1.57542,0,-30,0.736426700791995
1.57542,0,-20,1.05322190709594
1.57542,0,-10,1.52090815679106
1.57542,0,0,1.75394865122359
1.57542,0,10,1.69633684330512
1.57542,0,20,1.42007892689452
1.57542,0,30,1.17256983157229
1.57542,0,40,1.38095044837742
1.57542,0,50,2.06417625107587
1.57542,0,60,2.94801825567265
1.57542,0,70,3.89091846759699
1.57542,0,80,4.83005420622388
1.57542,0,90,5.7373903227357
1.57542,0,100,6.62345672102602
1.57542,0,110,7.54463666287854
1.57542,0,120,8.60140984219437
1.57542,0,130,10.0747310078273
1.57542,0,140,13.3929378109221
1.57542,0,150,35.911590508307
1.57542,0,160,6.49617967259019
1.57542,0,170,0.200119376285781
1.57542,0,180,2.06612169949275
