"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.10016352688703
1.57542,0,-170,3.15497694664744
1.57542,0,-160,12.7874205037877
1.57542,0,-150,16.4338503572317
1.57542,0,-140,10.7156327353612
1.57542,0,-130,9.98300307713829
1.57542,0,-120,9.81863370688118
1.57542,0,-110,9.57584181345193
1.57542,0,-100,9.12937017198088
1.57542,0,-90,8.42338050581179
1.57542,0,-80,7.47367156348801
1.57542,0,-70,6.36586530022622
1.57542,0,-60,5.19548592319057
1.57542,0,-50,4.03307448944119
1.57542,0,-40,2.93148163830209
1.57542,0,-30,1.94705841330562
1.57542,0,-20,1.15164862702112
1.57542,0,-10,0.628915907049135
1.57542,0,0,0.443464777994948
1.57542,0,10,0.569055218412322
1.57542,0,20,0.991649797694168
1.57542,0,30,1.68391744169365
1.57542,0,40,2.56359215050375
1.57542,0,50,3.54190144396743
1.57542,0,60,4.54560293871018
1.57542,0,70,5.51838576393732
1.57542,0,80,6.41031464185911
1.57542,0,90,7.17613474998715
1.57542,0,100,7.80505052638916
1.57542,0,110,8.36126847141356
1.57542,0,120,8.97871677260178
1.57542,0,130,9.9260902056943
1.57542,0,140,12.4100677197065
1.57542,0,150,31.1058954987596
1.57542,0,160,8.44282396207504
1.57542,0,170,2.12855599937789
1.57542,0,180,1.10016352688703
