"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.5260361398767
1.57542,0,-170,8.86711017185377
1.57542,0,-160,38.0894197379176
1.57542,0,-150,12.545495559113
1.57542,0,-140,12.4663214019299
1.57542,0,-130,14.5070667765611
1.57542,0,-120,16.2206767173248
1.57542,0,-110,17.1788868455285
1.57542,0,-100,17.2199680385014
1.57542,0,-90,16.3113065618597
1.57542,0,-80,14.72194550782
1.57542,0,-70,12.8586279229332
1.57542,0,-60,11.0096307900925
1.57542,0,-50,9.31063829453463
1.57542,0,-40,7.81867684530652
1.57542,0,-30,6.5718505693779
1.57542,0,-20,5.61271778595286
1.57542,0,-10,4.98605449786951
1.57542,0,0,4.72581642293943
1.57542,0,10,4.84323242180154
1.57542,0,20,5.32191110417745
1.57542,0,30,6.12112536596545
1.57542,0,40,7.18647090527583
1.57542,0,50,8.46371992083653
1.57542,0,60,9.90642272026585
1.57542,0,70,11.4658531840151
1.57542,0,80,13.0583625330712
1.57542,0,90,14.5265063476375
1.57542,0,100,15.6441197895961
1.57542,0,110,16.1842513135545
1.57542,0,120,15.9353025686174
1.57542,0,130,14.7039847770447
1.57542,0,140,12.8163175829957
1.57542,0,150,13.7673486933731
1.57542,0,160,20.2558095416595
1.57542,0,170,7.32271962661778
1.57542,0,180,5.5260361398767
