"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.69282958996606
1.57542,0,-170,2.86048252775876
1.57542,0,-160,6.86065162870228
1.57542,0,-150,26.9310104845971
1.57542,0,-140,15.9656059295095
1.57542,0,-130,11.5391778762895
1.57542,0,-120,9.45559259607073
1.57542,0,-110,8.04183027867168
1.57542,0,-100,6.94068368836948
1.57542,0,-90,6.00068361935264
1.57542,0,-80,5.13493150345771
1.57542,0,-70,4.3282043558973
1.57542,0,-60,3.63586942724668
1.57542,0,-50,3.17972301311388
1.57542,0,-40,3.10194278195355
1.57542,0,-30,3.40881435489483
1.57542,0,-20,3.9099167775955
1.57542,0,-10,4.36693783971363
1.57542,0,0,4.60792304117625
1.57542,0,10,4.56289513949612
1.57542,0,20,4.27154172321495
1.57542,0,30,3.86977864839932
1.57542,0,40,3.55384596041529
1.57542,0,50,3.50776345581016
1.57542,0,60,3.7991155767283
1.57542,0,70,4.36004813170254
1.57542,0,80,5.08483748017337
1.57542,0,90,5.90437916205144
1.57542,0,100,6.80469183982427
1.57542,0,110,7.82411271702633
1.57542,0,120,9.06253924277793
1.57542,0,130,10.8388269865204
1.57542,0,140,14.635918583907
1.57542,0,150,34.6366450074764
1.57542,0,160,7.9879806629471
1.57542,0,170,3.92994110904538
1.57542,0,180,4.69282958996606
