"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.63529632825091
1.57542,0,-170,2.60192553910661
1.57542,0,-160,9.77964332929781
1.57542,0,-150,30.2126046104238
1.57542,0,-140,14.4305221435527
1.57542,0,-130,11.9710960816422
1.57542,0,-120,10.8884229843431
1.57542,0,-110,10.1110617478964
1.57542,0,-100,9.38465728740666
1.57542,0,-90,8.58108411687871
1.57542,0,-80,7.64075843376664
1.57542,0,-70,6.58261172251281
1.57542,0,-60,5.46900562063815
1.57542,0,-50,4.37881701696701
1.57542,0,-40,3.41366384203401
1.57542,0,-30,2.70791712670631
1.57542,0,-20,2.36699396060934
1.57542,0,-10,2.31899840131687
1.57542,0,0,2.35630166483604
1.57542,0,10,2.36222284041273
1.57542,0,20,2.39893265891938
1.57542,0,30,2.6379295953468
1.57542,0,40,3.17666506090031
1.57542,0,50,3.95175952479752
1.57542,0,60,4.84514227842186
1.57542,0,70,5.76574702789947
1.57542,0,80,6.65573701168596
1.57542,0,90,7.48361726718616
1.57542,0,100,8.25204130307209
1.57542,0,110,9.00000107913009
1.57542,0,120,9.78319502829768
1.57542,0,130,10.7656902753428
1.57542,0,140,12.9973482582125
1.57542,0,150,29.7159961976576
1.57542,0,160,8.4111596136863
1.57542,0,170,2.97020758535378
1.57542,0,180,2.63529632825091
