"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.45682961297532
1.57542,0,-170,7.45643428519319
1.57542,0,-160,28.3459187810322
1.57542,0,-150,14.324818667477
1.57542,0,-140,15.6542391492785
1.57542,0,-130,18.6384526698646
1.57542,0,-120,20.7265069727204
1.57542,0,-110,21.4068683728142
1.57542,0,-100,20.675796502727
1.57542,0,-90,18.8714843517904
1.57542,0,-80,16.5644825725784
1.57542,0,-70,14.2271628955507
1.57542,0,-60,12.0853999833136
1.57542,0,-50,10.2031282929321
1.57542,0,-40,8.58962829143133
1.57542,0,-30,7.25630102052845
1.57542,0,-20,6.23177629270249
1.57542,0,-10,5.55346230073002
1.57542,0,0,5.25102761810731
1.57542,0,10,5.33335742445231
1.57542,0,20,5.78456396303851
1.57542,0,30,6.56929275345978
1.57542,0,40,7.64459690589513
1.57542,0,50,8.9726938533699
1.57542,0,60,10.5254507462614
1.57542,0,70,12.2708298830163
1.57542,0,80,14.1354328271031
1.57542,0,90,15.9511800475658
1.57542,0,100,17.4291739574929
1.57542,0,110,18.2130818142908
1.57542,0,120,17.9687425900962
1.57542,0,130,16.516612392913
1.57542,0,140,14.3160220203015
1.57542,0,150,14.8397675210319
1.57542,0,160,19.2110303879831
1.57542,0,170,6.48759552593743
1.57542,0,180,4.45682961297532
