"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.8717928866795
1.57542,0,-170,9.00155909730848
1.57542,0,-160,41.2028965461115
1.57542,0,-150,12.7277744865497
1.57542,0,-140,14.5138647548902
1.57542,0,-130,18.8028132507628
1.57542,0,-120,22.9318740342079
1.57542,0,-110,25.6929400516472
1.57542,0,-100,25.7509632317766
1.57542,0,-90,23.2702413751936
1.57542,0,-80,19.9064606557386
1.57542,0,-70,16.7325384479716
1.57542,0,-60,14.0293796004558
1.57542,0,-50,11.7848649651192
1.57542,0,-40,9.9406943350283
1.57542,0,-30,8.46448846331036
1.57542,0,-20,7.35702456113942
1.57542,0,-10,6.63736091370048
1.57542,0,0,6.3238904704846
1.57542,0,10,6.42028060118898
1.57542,0,20,6.90948617245317
1.57542,0,30,7.75601917663443
1.57542,0,40,8.915412970314
1.57542,0,50,10.3469629977921
1.57542,0,60,12.0206086918554
1.57542,0,70,13.9044165979409
1.57542,0,80,15.9190845433476
1.57542,0,90,17.8604451744764
1.57542,0,100,19.3470234663179
1.57542,0,110,19.8987927166693
1.57542,0,120,19.1141290374965
1.57542,0,130,16.8725251152489
1.57542,0,140,13.8116172991743
1.57542,0,150,13.6591178720583
1.57542,0,160,21.4229674534556
1.57542,0,170,7.74659190595892
1.57542,0,180,5.8717928866795
