"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.39058048115529
1.57542,0,-170,3.31423379914343
1.57542,0,-160,11.4460091906339
1.57542,0,-150,22.0383039981572
1.57542,0,-140,13.3312572542694
1.57542,0,-130,11.4908907228901
1.57542,0,-120,10.5368730035751
1.57542,0,-110,9.74375517658876
1.57542,0,-100,8.95841521311414
1.57542,0,-90,8.11131529651069
1.57542,0,-80,7.18055880906608
1.57542,0,-70,6.1973442817198
1.57542,0,-60,5.21999782625368
1.57542,0,-50,4.3213719168814
1.57542,0,-40,3.5997327905384
1.57542,0,-30,3.16699319287724
1.57542,0,-20,3.05643634757844
1.57542,0,-10,3.14488880965544
1.57542,0,0,3.25709963586992
1.57542,0,10,3.30949797544783
1.57542,0,20,3.34841956426155
1.57542,0,30,3.50448278686764
1.57542,0,40,3.88804961198443
1.57542,0,50,4.50711096098856
1.57542,0,60,5.29436352175878
1.57542,0,70,6.17396926333304
1.57542,0,80,7.08864525854977
1.57542,0,90,8.00266880661083
1.57542,0,100,8.91195283699749
1.57542,0,110,9.85738580166345
1.57542,0,120,10.9319741202435
1.57542,0,130,12.3945360601255
1.57542,0,140,15.485620986469
1.57542,0,150,50.7156091773328
1.57542,0,160,9.3678952326448
1.57542,0,170,3.84439697941282
1.57542,0,180,3.39058048115529
