"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.62225836870651
1.57542,0,-170,8.73015048790839
1.57542,0,-160,34.0190055857165
1.57542,0,-150,12.2353715989614
1.57542,0,-140,12.5002483953773
1.57542,0,-130,15.095740483973
1.57542,0,-120,17.3358337629317
1.57542,0,-110,18.6832647127238
1.57542,0,-100,18.8714498045609
1.57542,0,-90,17.862342015809
1.57542,0,-80,16.0588155930218
1.57542,0,-70,13.9984827924998
1.57542,0,-60,12.0182310259832
1.57542,0,-50,10.2533380392638
1.57542,0,-40,8.74532500829909
1.57542,0,-30,7.51277295794964
1.57542,0,-20,6.57682300319239
1.57542,0,-10,5.961080953073
1.57542,0,0,5.68305936959234
1.57542,0,10,5.74714836390128
1.57542,0,20,6.14094944164229
1.57542,0,30,6.83417474127164
1.57542,0,40,7.78213955520376
1.57542,0,50,8.93340938419287
1.57542,0,60,10.2326455394023
1.57542,0,70,11.6067057604723
1.57542,0,80,12.9332379861593
1.57542,0,90,14.0208073709526
1.57542,0,100,14.656332797763
1.57542,0,110,14.6975530342652
1.57542,0,120,14.0521508893379
1.57542,0,130,12.6103751377503
1.57542,0,140,10.6736438667573
1.57542,0,150,11.8821255277462
1.57542,0,160,19.9605712662472
1.57542,0,170,7.20120388612679
1.57542,0,180,5.62225836870651
