"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.65239541158891
1.57542,0,-170,8.04476955948941
1.57542,0,-160,33.7524886781754
1.57542,0,-150,11.9873732424458
1.57542,0,-140,11.5848835185243
1.57542,0,-130,13.3861772122783
1.57542,0,-120,14.9363569531514
1.57542,0,-110,15.8445568965186
1.57542,0,-100,15.9937824272184
1.57542,0,-90,15.3488711681345
1.57542,0,-80,14.0861116128948
1.57542,0,-70,12.5108285815173
1.57542,0,-60,10.8678968323725
1.57542,0,-50,9.29323160130927
1.57542,0,-40,7.86147253261662
1.57542,0,-30,6.63254812521686
1.57542,0,-20,5.66837169412313
1.57542,0,-10,5.02681508123269
1.57542,0,0,4.74794088245981
1.57542,0,10,4.84422252187241
1.57542,0,20,5.29916358112627
1.57542,0,30,6.07273497502242
1.57542,0,40,7.11087170815585
1.57542,0,50,8.355416357615
1.57542,0,60,9.74732861649242
1.57542,0,70,11.2158394317407
1.57542,0,80,12.6560248337021
1.57542,0,90,13.92116486357
1.57542,0,100,14.872271364923
1.57542,0,110,15.4473975220355
1.57542,0,120,15.6048321387058
1.57542,0,130,15.2430849983978
1.57542,0,140,14.6839512063061
1.57542,0,150,17.8405429391097
1.57542,0,160,16.2258857248125
1.57542,0,170,6.25199672018343
1.57542,0,180,4.65239541158891
