"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.03354082999063
1.57542,0,-170,6.96077423623653
1.57542,0,-160,21.4652051048881
1.57542,0,-150,15.270234428443
1.57542,0,-140,13.9934424582722
1.57542,0,-130,15.3789267815808
1.57542,0,-120,16.5371599825781
1.57542,0,-110,17.016970021895
1.57542,0,-100,16.7108810014745
1.57542,0,-90,15.631889228287
1.57542,0,-80,14.0204889166732
1.57542,0,-70,12.2085511252956
1.57542,0,-60,10.4273691302063
1.57542,0,-50,8.7868112542758
1.57542,0,-40,7.33664240635181
1.57542,0,-30,6.11593867898838
1.57542,0,-20,5.17122751155584
1.57542,0,-10,4.55132606018251
1.57542,0,0,4.29262929926049
1.57542,0,10,4.40704957669239
1.57542,0,20,4.87765081300004
1.57542,0,30,5.66167802550961
1.57542,0,40,6.70115162791558
1.57542,0,50,7.938190732921
1.57542,0,60,9.32515828521658
1.57542,0,70,10.8181021954252
1.57542,0,80,12.3498027315626
1.57542,0,90,13.7977905260156
1.57542,0,100,14.9866645421883
1.57542,0,110,15.7330080598638
1.57542,0,120,15.8445513295345
1.57542,0,130,15.1381466603654
1.57542,0,140,14.0085567557968
1.57542,0,150,16.716863085394
1.57542,0,160,15.4641771310832
1.57542,0,170,5.67752695860519
1.57542,0,180,4.03354082999062
