"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.97935873894391
1.57542,0,-170,3.07062746672574
1.57542,0,-160,11.9568603459858
1.57542,0,-150,22.0036742151562
1.57542,0,-140,14.0587250400112
1.57542,0,-130,12.5510455793343
1.57542,0,-120,11.7804177764049
1.57542,0,-110,11.0656470133373
1.57542,0,-100,10.2670205743186
1.57542,0,-90,9.32382904792927
1.57542,0,-80,8.23794509969005
1.57542,0,-70,7.06887687671746
1.57542,0,-60,5.8889700481222
1.57542,0,-50,4.76214476146342
1.57542,0,-40,3.75750878346267
1.57542,0,-30,2.96780195432905
1.57542,0,-20,2.48536384692519
1.57542,0,-10,2.30486905940416
1.57542,0,0,2.29368252869411
1.57542,0,10,2.34790031344088
1.57542,0,20,2.5053612047844
1.57542,0,30,2.87970459128775
1.57542,0,40,3.51085007401951
1.57542,0,50,4.33249030885047
1.57542,0,60,5.25253621577294
1.57542,0,70,6.20090824088305
1.57542,0,80,7.1282587024918
1.57542,0,90,7.99930327385605
1.57542,0,100,8.80757840625437
1.57542,0,110,9.59571259028874
1.57542,0,120,10.4506889839994
1.57542,0,130,11.5869436350836
1.57542,0,140,14.0834043946491
1.57542,0,150,31.1649054729032
1.57542,0,160,9.44111877533055
1.57542,0,170,2.88502716154871
1.57542,0,180,1.97935873894391
