"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.87635589359766
1.57542,0,-170,9.45251208952399
1.57542,0,-160,30.2193869631707
1.57542,0,-150,13.1563030887173
1.57542,0,-140,15.9836187922012
1.57542,0,-130,20.2153471331565
1.57542,0,-120,23.4604755426181
1.57542,0,-110,24.6172252025858
1.57542,0,-100,23.4477077927939
1.57542,0,-90,20.8336684424363
1.57542,0,-80,17.8545374561591
1.57542,0,-70,15.0900730121238
1.57542,0,-60,12.7059557898245
1.57542,0,-50,10.6967655450534
1.57542,0,-40,9.02336497463315
1.57542,0,-30,7.6654756041589
1.57542,0,-20,6.63149412205661
1.57542,0,-10,5.94749670854648
1.57542,0,0,5.63888674440392
1.57542,0,10,5.71477078016609
1.57542,0,20,6.16065160948027
1.57542,0,30,6.94065078340363
1.57542,0,40,8.00758800210718
1.57542,0,50,9.31594938696334
1.57542,0,60,10.828406980201
1.57542,0,70,12.5041107748539
1.57542,0,80,14.25989805303
1.57542,0,90,15.9124125938852
1.57542,0,100,17.1540598598975
1.57542,0,110,17.6292748225907
1.57542,0,120,17.0485785593547
1.57542,0,130,15.3043707056658
1.57542,0,140,12.9142727393982
1.57542,0,150,13.3145935026552
1.57542,0,160,22.596772306081
1.57542,0,170,7.86463431598232
1.57542,0,180,5.87635589359766
